mfc/s,num_threads,vector_size
585.782, 13, 3700000
706.605, 14, 3700000
972.831, 15, 3700000
505.442, 16, 3700000
140.397, 1, 3750000
246.278, 2, 3750000
346.858, 3, 3750000
430.03, 4, 3750000
503.875, 5, 3750000
580.979, 6, 3750000
654.07, 7, 3750000
723.566, 8, 3750000
760.131, 9, 3750000
816.648, 10, 3750000
853.117, 11, 3750000
898.574, 12, 3750000
932.215, 13, 3750000
587.094, 14, 3750000
1015.71, 15, 3750000
677.18, 16, 3750000
142.28, 1, 3800000
244.661, 2, 3800000
342.292, 3, 3800000
423.506, 4, 3800000
487.909, 5, 3800000
585.574, 6, 3800000
659.682, 7, 3800000
721.475, 8, 3800000
811.277, 9, 3800000
800.105, 10, 3800000
815.567, 11, 3800000
900.184, 12, 3800000
910.399, 13, 3800000
925.931, 14, 3800000
645.269, 15, 3800000
978.373, 16, 3800000
141.786, 1, 3850000
246.374, 2, 3850000
341.585, 3, 3850000
431.083, 4, 3850000
512.171, 5, 3850000
592.916, 6, 3850000
654.873, 7, 3850000
722.778, 8, 3850000
744.482, 9, 3850000
777.77, 10, 3850000
811.216, 11, 3850000
964.179, 12, 3850000
593.861, 13, 3850000
980.315, 14, 3850000
742.861, 15, 3850000
1032.27, 16, 3850000
141.731, 1, 3900000
246.3, 2, 3900000
344.341, 3, 3900000
433.817, 4, 3900000
510.691, 5, 3900000
582.992, 6, 3900000
663.754, 7, 3900000
723.561, 8, 3900000
774.37, 9, 3900000
804.679, 10, 3900000
861.042, 11, 3900000
885.561, 12, 3900000
935.033, 13, 3900000
986.082, 14, 3900000
1066.44, 15, 3900000
624.2, 16, 3900000
142.252, 1, 3950000
248.146, 2, 3950000
339.405, 3, 3950000
455.018, 4, 3950000
514.439, 5, 3950000
586.813, 6, 3950000
558.091, 7, 3950000
718.577, 8, 3950000
762.495, 9, 3950000
771.886, 10, 3950000
566.934, 11, 3950000
856.836, 12, 3950000
970.43, 13, 3950000
618.283, 14, 3950000
614.43, 15, 3950000
636.143, 16, 3950000
142.082, 1, 4000000
247.419, 2, 4000000
345.813, 3, 4000000
435.146, 4, 4000000
509.77, 5, 4000000
594.438, 6, 4000000
663.463, 7, 4000000
721.456, 8, 4000000
778.658, 9, 4000000
787.293, 10, 4000000
894.451, 11, 4000000
865.058, 12, 4000000
920.039, 13, 4000000
608.554, 14, 4000000
964.023, 15, 4000000
677.429, 16, 4000000
144.179, 1, 4050000
262.056, 2, 4050000
343.677, 3, 4050000
435.265, 4, 4050000
515.073, 5, 4050000
582.256, 6, 4050000
670.563, 7, 4050000
724.812, 8, 4050000
778.194, 9, 4050000
820.493, 10, 4050000
868.541, 11, 4050000
953.394, 12, 4050000
735.11, 13, 4050000
932.033, 14, 4050000
984.94, 15, 4050000
687.609, 16, 4050000
140.847, 1, 4100000
249.109, 2, 4100000
347.379, 3, 4100000
435.042, 4, 4100000
514.192, 5, 4100000
595.033, 6, 4100000
681.406, 7, 4100000
729.32, 8, 4100000
774.019, 9, 4100000
822.308, 10, 4100000
536.228, 11, 4100000
877.201, 12, 4100000
960.939, 13, 4100000
652.765, 14, 4100000
992.496, 15, 4100000
992.267, 16, 4100000
144.339, 1, 4150000
249.659, 2, 4150000
355.481, 3, 4150000
429.352, 4, 4150000
517.523, 5, 4150000
593.338, 6, 4150000
668.096, 7, 4150000
719.618, 8, 4150000
788.367, 9, 4150000
845.79, 10, 4150000
540.341, 11, 4150000
933.217, 12, 4150000
962.351, 13, 4150000
1028.32, 14, 4150000
971.681, 15, 4150000
697.007, 16, 4150000
154.472, 1, 4200000
249.529, 2, 4200000
345.802, 3, 4200000
438.921, 4, 4200000
522.929, 5, 4200000
635.592, 6, 4200000
671.993, 7, 4200000
732.477, 8, 4200000
784.646, 9, 4200000
846.371, 10, 4200000
777.534, 11, 4200000
925.117, 12, 4200000
596.367, 13, 4200000
1377.19, 14, 4200000
664.448, 15, 4200000
701.482, 16, 4200000
152.365, 1, 4250000
250.743, 2, 4250000
349.343, 3, 4250000
432.263, 4, 4250000
525.019, 5, 4250000
591.701, 6, 4250000
671.97, 7, 4250000
738.617, 8, 4250000
821.465, 9, 4250000
820.406, 10, 4250000
885.548, 11, 4250000
824.225, 12, 4250000
932.425, 13, 4250000
997.043, 14, 4250000
1031.8, 15, 4250000
405.611, 16, 4250000
145.365, 1, 4300000
252.842, 2, 4300000
348.771, 3, 4300000
438.209, 4, 4300000
526.359, 5, 4300000
596.695, 6, 4300000
714.164, 7, 4300000
742.487, 8, 4300000
768.089, 9, 4300000
856.224, 10, 4300000
887.385, 11, 4300000
917.495, 12, 4300000
949.237, 13, 4300000
633.343, 14, 4300000
653.389, 15, 4300000
1076.17, 16, 4300000
138.989, 1, 4350000
230.11, 2, 4350000
349.979, 3, 4350000
440.401, 4, 4350000
526.143, 5, 4350000
594.481, 6, 4350000
677.925, 7, 4350000
735.625, 8, 4350000
806.751, 9, 4350000
841.88, 10, 4350000
914.823, 11, 4350000
584.733, 12, 4350000
628.669, 13, 4350000
1027.32, 14, 4350000
659.156, 15, 4350000
527.293, 16, 4350000
154.607, 1, 4400000
253.797, 2, 4400000
351.532, 3, 4400000
438.044, 4, 4400000
527.118, 5, 4400000
604.73, 6, 4400000
670.26, 7, 4400000
729.569, 8, 4400000
792.704, 9, 4400000
843.989, 10, 4400000
807.986, 11, 4400000
959.645, 12, 4400000
984.473, 13, 4400000
640.871, 14, 4400000
1016.41, 15, 4400000
702.501, 16, 4400000
148.593, 1, 4450000
252.368, 2, 4450000
352.698, 3, 4450000
444.379, 4, 4450000
528.439, 5, 4450000
605.248, 6, 4450000
684.088, 7, 4450000
742.045, 8, 4450000
805.924, 9, 4450000
855.889, 10, 4450000
793.644, 11, 4450000
853.15, 12, 4450000
1001.57, 13, 4450000
1042.39, 14, 4450000
500.134, 15, 4450000
818.314, 16, 4450000
146.166, 1, 4500000
253.454, 2, 4500000
353.662, 3, 4500000
442.797, 4, 4500000
526.046, 5, 4500000
607.042, 6, 4500000
684.441, 7, 4500000
731.981, 8, 4500000
799.479, 9, 4500000
855.567, 10, 4500000
825.181, 11, 4500000
951.169, 12, 4500000
976.294, 13, 4500000
834.005, 14, 4500000
483.524, 15, 4500000
1074.67, 16, 4500000
146.936, 1, 4550000
254.309, 2, 4550000
352.667, 3, 4550000
445.435, 4, 4550000
531.975, 5, 4550000
602.757, 6, 4550000
718.086, 7, 4550000
747.946, 8, 4550000
812.838, 9, 4550000
870.651, 10, 4550000
916.652, 11, 4550000
595.057, 12, 4550000
615.391, 13, 4550000
923.93, 14, 4550000
1021.25, 15, 4550000
518.359, 16, 4550000
149.099, 1, 4600000
255.107, 2, 4600000
354.019, 3, 4600000
467.717, 4, 4600000
534.119, 5, 4600000
597.43, 6, 4600000
650.514, 7, 4600000
758.285, 8, 4600000
808.682, 9, 4600000
832.383, 10, 4600000
929.224, 11, 4600000
985.081, 12, 4600000
620.506, 13, 4600000
657.586, 14, 4600000
399.871, 15, 4600000
748.489, 16, 4600000
146.747, 1, 4650000
254.297, 2, 4650000
354.889, 3, 4650000
445.303, 4, 4650000
531.513, 5, 4650000
613.074, 6, 4650000
689.536, 7, 4650000
759.394, 8, 4650000
817.849, 9, 4650000
836.187, 10, 4650000
923.783, 11, 4650000
990.479, 12, 4650000
997.35, 13, 4650000
925.624, 14, 4650000
872.198, 15, 4650000
1126.55, 16, 4650000
149.748, 1, 4700000
255.588, 2, 4700000
355.997, 3, 4700000
447.506, 4, 4700000
528.528, 5, 4700000
617.202, 6, 4700000
600.123, 7, 4700000
757.007, 8, 4700000
802.503, 9, 4700000
866.414, 10, 4700000
926.911, 11, 4700000
943.969, 12, 4700000
645.01, 13, 4700000
1055.24, 14, 4700000
1016.22, 15, 4700000
513.566, 16, 4700000
148.214, 1, 4750000
236.995, 2, 4750000
355.15, 3, 4750000
450.28, 4, 4750000
539.688, 5, 4750000
615.501, 6, 4750000
687.346, 7, 4750000
444.98, 8, 4750000
775.977, 9, 4750000
870.771, 10, 4750000
923.228, 11, 4750000
963.873, 12, 4750000
1026.22, 13, 4750000
1067.01, 14, 4750000
1102.18, 15, 4750000
718.134, 16, 4750000
151.819, 1, 4800000
261.486, 2, 4800000
357.986, 3, 4800000
444.528, 4, 4800000
534.76, 5, 4800000
605.063, 6, 4800000
681.693, 7, 4800000
736.606, 8, 4800000
803.656, 9, 4800000
727.275, 10, 4800000
940.676, 11, 4800000
967.157, 12, 4800000
857.707, 13, 4800000
658.798, 14, 4800000
991.464, 15, 4800000
793.437, 16, 4800000
148.84, 1, 4850000
257.601, 2, 4850000
354.852, 3, 4850000
416.846, 4, 4850000
534.533, 5, 4850000
618.993, 6, 4850000
694.745, 7, 4850000
760.463, 8, 4850000
820.18, 9, 4850000
868.442, 10, 4850000
929.583, 11, 4850000
988.918, 12, 4850000
859.719, 13, 4850000
662.69, 14, 4850000
698.043, 15, 4850000
717.696, 16, 4850000
157.954, 1, 4900000
258.085, 2, 4900000
358.869, 3, 4900000
452.029, 4, 4900000
531.896, 5, 4900000
615.24, 6, 4900000
693.952, 7, 4900000
743.285, 8, 4900000
814.363, 9, 4900000
894.814, 10, 4900000
814.902, 11, 4900000
957.217, 12, 4900000
677.698, 13, 4900000
1039.52, 14, 4900000
986.516, 15, 4900000
489.2, 16, 4900000
152.144, 1, 4950000
258.883, 2, 4950000
358.772, 3, 4950000
444.081, 4, 4950000
526.686, 5, 4950000
617.182, 6, 4950000
703.361, 7, 4950000
711.24, 8, 4950000
826.154, 9, 4950000
924.486, 10, 4950000
859.678, 11, 4950000
593.194, 12, 4950000
725.033, 13, 4950000
1112.2, 14, 4950000
1114.45, 15, 4950000
729.337, 16, 4950000
152.532, 1, 5000000
258.541, 2, 5000000
357.108, 3, 5000000
443.933, 4, 5000000
540.638, 5, 5000000
608.717, 6, 5000000
688.102, 7, 5000000
769.541, 8, 5000000
815.928, 9, 5000000
882.925, 10, 5000000
925.187, 11, 5000000
950.271, 12, 5000000
979.184, 13, 5000000
1048.89, 14, 5000000
892.595, 15, 5000000
1084.36, 16, 5000000
152.803, 1, 5050000
261.5, 2, 5050000
358.291, 3, 5050000
452.942, 4, 5050000
539.452, 5, 5050000
620.568, 6, 5050000
704.226, 7, 5050000
774.536, 8, 5050000
823.638, 9, 5050000
846.978, 10, 5050000
956.551, 11, 5050000
1004.23, 12, 5050000
635.354, 13, 5050000
1083.31, 14, 5050000
590.829, 15, 5050000
763.343, 16, 5050000
142.222, 1, 5100000
261.789, 2, 5100000
360.96, 3, 5100000
446.532, 4, 5100000
545.303, 5, 5100000
627, 6, 5100000
697.478, 7, 5100000
770.077, 8, 5100000
823.162, 9, 5100000
898.943, 10, 5100000
946.837, 11, 5100000
978.334, 12, 5100000
1027.47, 13, 5100000
1077.92, 14, 5100000
1136.45, 15, 5100000
1029.75, 16, 5100000
152.916, 1, 5150000
261.307, 2, 5150000
361.808, 3, 5150000
449.312, 4, 5150000
542.812, 5, 5150000
621.483, 6, 5150000
705.22, 7, 5150000
777.954, 8, 5150000
833.38, 9, 5150000
892.196, 10, 5150000
1020.34, 11, 5150000
622.557, 12, 5150000
637.821, 13, 5150000
671.127, 14, 5150000
1126.01, 15, 5150000
1003.38, 16, 5150000
140.366, 1, 5200000
259.447, 2, 5200000
362.487, 3, 5200000
453.504, 4, 5200000
549.666, 5, 5200000
614.972, 6, 5200000
703.591, 7, 5200000
774.883, 8, 5200000
840.833, 9, 5200000
892.856, 10, 5200000
950.178, 11, 5200000
891.275, 12, 5200000
1061.14, 13, 5200000
680.242, 14, 5200000
457.855, 15, 5200000
742.683, 16, 5200000
154.39, 1, 5250000
261.723, 2, 5250000
344.737, 3, 5250000
454.795, 4, 5250000
545.682, 5, 5250000
608.907, 6, 5250000
697.825, 7, 5250000
767.92, 8, 5250000
829.07, 9, 5250000
903.772, 10, 5250000
956.688, 11, 5250000
974.686, 12, 5250000
617.646, 13, 5250000
491.82, 14, 5250000
1144.79, 15, 5250000
642.016, 16, 5250000
143.952, 1, 5300000
264.124, 2, 5300000
364.644, 3, 5300000
457.266, 4, 5300000
512.984, 5, 5300000
635.361, 6, 5300000
681.847, 7, 5300000
777.239, 8, 5300000
817.563, 9, 5300000
768.489, 10, 5300000
946.433, 11, 5300000
1026.53, 12, 5300000
651.506, 13, 5300000
677.112, 14, 5300000
1176.72, 15, 5300000
1158.99, 16, 5300000
139.656, 1, 5350000
262.745, 2, 5350000
363.468, 3, 5350000
461.074, 4, 5350000
534.13, 5, 5350000
631.145, 6, 5350000
709.02, 7, 5350000
779.087, 8, 5350000
812.948, 9, 5350000
900.932, 10, 5350000
606.988, 11, 5350000
1025.03, 12, 5350000
1067.5, 13, 5350000
1075.17, 14, 5350000
1175.05, 15, 5350000
745.929, 16, 5350000
154.679, 1, 5400000
262.595, 2, 5400000
364.759, 3, 5400000
457.718, 4, 5400000
548.094, 5, 5400000
619.95, 6, 5400000
711.904, 7, 5400000
788.321, 8, 5400000
832.948, 9, 5400000
911.658, 10, 5400000
930.867, 11, 5400000
1016.31, 12, 5400000
1087.48, 13, 5400000
1135.09, 14, 5400000
968.661, 15, 5400000
741.893, 16, 5400000
153.798, 1, 5450000
262.744, 2, 5450000
343.625, 3, 5450000
458.472, 4, 5450000
1008.28, 5, 5450000
632.103, 6, 5450000
694.801, 7, 5450000
779.832, 8, 5450000
845.96, 9, 5450000
851.918, 10, 5450000
946.018, 11, 5450000
688.364, 12, 5450000
878.042, 13, 5450000
1182.97, 14, 5450000
1132.36, 15, 5450000
747.261, 16, 5450000
157.132, 1, 5500000
262.873, 2, 5500000
366.332, 3, 5500000
460.894, 4, 5500000
550.311, 5, 5500000
674.05, 6, 5500000
710.592, 7, 5500000
785.12, 8, 5500000
850.124, 9, 5500000
902.73, 10, 5500000
953.041, 11, 5500000
614.618, 12, 5500000
1061.85, 13, 5500000
1065.82, 14, 5500000
1154.57, 15, 5500000
1175.29, 16, 5500000
154.344, 1, 5550000
265.797, 2, 5550000
367.852, 3, 5550000
461.156, 4, 5550000
535.472, 5, 5550000
617.835, 6, 5550000
676.743, 7, 5550000
779.167, 8, 5550000
862.418, 9, 5550000
877.889, 10, 5550000
954.15, 11, 5550000
1022.66, 12, 5550000
658.86, 13, 5550000
695.867, 14, 5550000
716.809, 15, 5550000
746.605, 16, 5550000
159.139, 1, 5600000
264.501, 2, 5600000
366.54, 3, 5600000
466.188, 4, 5600000
556.331, 5, 5600000
638.929, 6, 5600000
708.626, 7, 5600000
791.405, 8, 5600000
858.065, 9, 5600000
905.56, 10, 5600000
970.369, 11, 5600000
992.441, 12, 5600000
1096.11, 13, 5600000
1001.67, 14, 5600000
1120.83, 15, 5600000
1195.06, 16, 5600000
154.823, 1, 5650000
265.679, 2, 5650000
366.55, 3, 5650000
463.823, 4, 5650000
549.774, 5, 5650000
635.904, 6, 5650000
719.045, 7, 5650000
792.684, 8, 5650000
857.446, 9, 5650000
915.268, 10, 5650000
934.604, 11, 5650000
742.808, 12, 5650000
1040.96, 13, 5650000
1145.97, 14, 5650000
721.556, 15, 5650000
966.916, 16, 5650000
148.758, 1, 5700000
265.121, 2, 5700000
338.48, 3, 5700000
463.214, 4, 5700000
557.259, 5, 5700000
643.437, 6, 5700000
713.452, 7, 5700000
791.815, 8, 5700000
854.4, 9, 5700000
920.394, 10, 5700000
785.407, 11, 5700000
1060.66, 12, 5700000
659.822, 13, 5700000
641.457, 14, 5700000
723.594, 15, 5700000
1203.96, 16, 5700000
158.042, 1, 5750000
236.895, 2, 5750000
369.285, 3, 5750000
464.884, 4, 5750000
550.011, 5, 5750000
640.74, 6, 5750000
717.975, 7, 5750000
784.199, 8, 5750000
863.664, 9, 5750000
920.927, 10, 5750000
922.207, 11, 5750000
1041.17, 12, 5750000
1052.54, 13, 5750000
1135.11, 14, 5750000
729.573, 15, 5750000
754.065, 16, 5750000
156.334, 1, 5800000
266.165, 2, 5800000
370.796, 3, 5800000
463.235, 4, 5800000
553.506, 5, 5800000
641.021, 6, 5800000
722.776, 7, 5800000
802.102, 8, 5800000
837.34, 9, 5800000
919.132, 10, 5800000
973.001, 11, 5800000
1039.87, 12, 5800000
1116.44, 13, 5800000
513.502, 14, 5800000
730.174, 15, 5800000
763.83, 16, 5800000
156.34, 1, 5850000
265.563, 2, 5850000
368.271, 3, 5850000
463.379, 4, 5850000
555.275, 5, 5850000
636.677, 6, 5850000
722.191, 7, 5850000
793.331, 8, 5850000
848.188, 9, 5850000
931.82, 10, 5850000
945.537, 11, 5850000
987.67, 12, 5850000
1107.33, 13, 5850000
1046.44, 14, 5850000
1011.7, 15, 5850000
485.949, 16, 5850000
165.82, 1, 5900000
268.007, 2, 5900000
371.504, 3, 5900000
469.221, 4, 5900000
556.799, 5, 5900000
645.727, 6, 5900000
724.398, 7, 5900000
802.542, 8, 5900000
565.766, 9, 5900000
879.194, 10, 5900000
938.05, 11, 5900000
1007, 12, 5900000
1038.06, 13, 5900000
1132.89, 14, 5900000
727.229, 15, 5900000
747.399, 16, 5900000
174.369, 1, 5950000
269.935, 2, 5950000
371.141, 3, 5950000
469.144, 4, 5950000
555.333, 5, 5950000
645.778, 6, 5950000
724.759, 7, 5950000
804.456, 8, 5950000
836.966, 9, 5950000
910.907, 10, 5950000
974.988, 11, 5950000
823.915, 12, 5950000
1104.11, 13, 5950000
1154.31, 14, 5950000
1172.02, 15, 5950000
771.457, 16, 5950000
159.314, 1, 6000000
237.948, 2, 6000000
370.653, 3, 6000000
468.748, 4, 6000000
556.635, 5, 6000000
647.108, 6, 6000000
715.311, 7, 6000000
803.207, 8, 6000000
933.855, 9, 6000000
859.557, 10, 6000000
951.725, 11, 6000000
953.383, 12, 6000000
1056.46, 13, 6000000
1042.87, 14, 6000000
1069.52, 15, 6000000
1260.08, 16, 6000000
166.286, 1, 6050000
256.175, 2, 6050000
371.493, 3, 6050000
441.457, 4, 6050000
554.996, 5, 6050000
635.702, 6, 6050000
725.859, 7, 6050000
807.238, 8, 6050000
874.526, 9, 6050000
938.375, 10, 6050000
1005.7, 11, 6050000
1055.35, 12, 6050000
1093.84, 13, 6050000
695.989, 14, 6050000
1198.41, 15, 6050000
1057.14, 16, 6050000
141, 1, 6100000
269.904, 2, 6100000
375.793, 3, 6100000
468.474, 4, 6100000
560.49, 5, 6100000
645.071, 6, 6100000
730.743, 7, 6100000
789.27, 8, 6100000
854.979, 9, 6100000
908.277, 10, 6100000
582.414, 11, 6100000
1059.02, 12, 6100000
877.53, 13, 6100000
710.406, 14, 6100000
1207.36, 15, 6100000
1255.41, 16, 6100000
166.958, 1, 6150000
269.646, 2, 6150000
375.602, 3, 6150000
472.121, 4, 6150000
564.203, 5, 6150000
641.629, 6, 6150000
731.848, 7, 6150000
789.811, 8, 6150000
873.33, 9, 6150000
924.12, 10, 6150000
673.287, 11, 6150000
1007.26, 12, 6150000
1106.7, 13, 6150000
905.118, 14, 6150000
1213.25, 15, 6150000
1241.26, 16, 6150000
158.733, 1, 6200000
276.835, 2, 6200000
373.103, 3, 6200000
473.088, 4, 6200000
548.109, 5, 6200000
651.872, 6, 6200000
729.185, 7, 6200000
808.201, 8, 6200000
872.865, 9, 6200000
925.642, 10, 6200000
1007.86, 11, 6200000
1041.95, 12, 6200000
1090.28, 13, 6200000
938.729, 14, 6200000
1209.91, 15, 6200000
781.774, 16, 6200000
148.449, 1, 6250000
264.827, 2, 6250000
374.117, 3, 6250000
447.205, 4, 6250000
562.203, 5, 6250000
647.333, 6, 6250000
730.681, 7, 6250000
806.837, 8, 6250000
866.134, 9, 6250000
709.264, 10, 6250000
945.356, 11, 6250000
933.439, 12, 6250000
676.501, 13, 6250000
1173.62, 14, 6250000
1225.49, 15, 6250000
873.348, 16, 6250000
144.186, 1, 6300000
271.634, 2, 6300000
373.864, 3, 6300000
475.519, 4, 6300000
600.516, 5, 6300000
657.643, 6, 6300000
717.215, 7, 6300000
811.892, 8, 6300000
870.321, 9, 6300000
953.239, 10, 6300000
656.864, 11, 6300000
996.836, 12, 6300000
1128.9, 13, 6300000
1128.77, 14, 6300000
1234.1, 15, 6300000
1257.65, 16, 6300000
162.015, 1, 6350000
270.489, 2, 6350000
375.332, 3, 6350000
472.131, 4, 6350000
560.822, 5, 6350000
688.272, 6, 6350000
734.585, 7, 6350000
811.224, 8, 6350000
874.368, 9, 6350000
940.139, 10, 6350000
1058.21, 11, 6350000
1068.13, 12, 6350000
1121.44, 13, 6350000
754.101, 14, 6350000
731.31, 15, 6350000
1213.52, 16, 6350000
163.047, 1, 6400000
272.51, 2, 6400000
375.058, 3, 6400000
504.929, 4, 6400000
565.854, 5, 6400000
649.614, 6, 6400000
732.183, 7, 6400000
814.799, 8, 6400000
834.272, 9, 6400000
597.067, 10, 6400000
1005.34, 11, 6400000
1055.64, 12, 6400000
1128.75, 13, 6400000
1208.75, 14, 6400000
1285.32, 15, 6400000
1111.56, 16, 6400000
160.832, 1, 6450000
272.689, 2, 6450000
353.27, 3, 6450000
477.86, 4, 6450000
563.054, 5, 6450000
656.648, 6, 6450000
735.463, 7, 6450000
801.942, 8, 6450000
877.469, 9, 6450000
940.689, 10, 6450000
674.191, 11, 6450000
1086.35, 12, 6450000
1100.99, 13, 6450000
1155.99, 14, 6450000
747.107, 15, 6450000
785.785, 16, 6450000
263.137, 1, 6500000
274.076, 2, 6500000
377.754, 3, 6500000
476.598, 4, 6500000
566.645, 5, 6500000
655.397, 6, 6500000
738.36, 7, 6500000
808.622, 8, 6500000
883.431, 9, 6500000
946.467, 10, 6500000
1000.56, 11, 6500000
1036.96, 12, 6500000
1132.73, 13, 6500000
689.022, 14, 6500000
1233.86, 15, 6500000
787.469, 16, 6500000
160.76, 1, 6550000
273.51, 2, 6550000
378.773, 3, 6550000
478.871, 4, 6550000
570.687, 5, 6550000
656.644, 6, 6550000
737.06, 7, 6550000
750.688, 8, 6550000
881.326, 9, 6550000
1004.05, 10, 6550000
1331.02, 11, 6550000
1055.05, 12, 6550000
931.141, 13, 6550000
714.411, 14, 6550000
1220.12, 15, 6550000
1233.84, 16, 6550000
170.284, 1, 6600000
275.035, 2, 6600000
379.66, 3, 6600000
479.418, 4, 6600000
574.312, 5, 6600000
650.376, 6, 6600000
715.782, 7, 6600000
810.217, 8, 6600000
878.751, 9, 6600000
912.817, 10, 6600000
982.249, 11, 6600000
1071.42, 12, 6600000
1145.83, 13, 6600000
1176.26, 14, 6600000
1266.06, 15, 6600000
1294.88, 16, 6600000
161.772, 1, 6650000
275.081, 2, 6650000
343.522, 3, 6650000
475.999, 4, 6650000
573.471, 5, 6650000
652.34, 6, 6650000
739.929, 7, 6650000
820.107, 8, 6650000
856.892, 9, 6650000
966.709, 10, 6650000
992.343, 11, 6650000
1071.37, 12, 6650000
1182.29, 13, 6650000
718.172, 14, 6650000
1160.88, 15, 6650000
796.69, 16, 6650000
162.122, 1, 6700000
273.932, 2, 6700000
380.049, 3, 6700000
478.196, 4, 6700000
570.067, 5, 6700000
658.477, 6, 6700000
676.517, 7, 6700000
820.276, 8, 6700000
605.165, 9, 6700000
947.977, 10, 6700000
1029.28, 11, 6700000
1059.46, 12, 6700000
673.41, 13, 6700000
920.868, 14, 6700000
758.123, 15, 6700000
1067.55, 16, 6700000
161.885, 1, 6750000
244.932, 2, 6750000
380.075, 3, 6750000
478.589, 4, 6750000
573.995, 5, 6750000
652.024, 6, 6750000
746.816, 7, 6750000
821.132, 8, 6750000
880.316, 9, 6750000
968.027, 10, 6750000
998.127, 11, 6750000
1073.98, 12, 6750000
1172.89, 13, 6750000
742.079, 14, 6750000
758.962, 15, 6750000
790.487, 16, 6750000
171.322, 1, 6800000
276.802, 2, 6800000
381.372, 3, 6800000
480.736, 4, 6800000
572.517, 5, 6800000
660.24, 6, 6800000
739.397, 7, 6800000
817.275, 8, 6800000
846.932, 9, 6800000
966.462, 10, 6800000
941.472, 11, 6800000
636.446, 12, 6800000
1143.44, 13, 6800000
1192.78, 14, 6800000
1251.3, 15, 6800000
1205.87, 16, 6800000
171.025, 1, 6850000
277.295, 2, 6850000
379.284, 3, 6850000
480.553, 4, 6850000
576.326, 5, 6850000
664.618, 6, 6850000
747.081, 7, 6850000
818.034, 8, 6850000
861.017, 9, 6850000
960.057, 10, 6850000
927.185, 11, 6850000
915.972, 12, 6850000
712.256, 13, 6850000
1211.37, 14, 6850000
1250.15, 15, 6850000
1213.25, 16, 6850000
163.074, 1, 6900000
278.533, 2, 6900000
382.357, 3, 6900000
484.12, 4, 6900000
571.239, 5, 6900000
652.028, 6, 6900000
748.241, 7, 6900000
803.447, 8, 6900000
873.128, 9, 6900000
959.042, 10, 6900000
1097.33, 11, 6900000
1064.32, 12, 6900000
1160.38, 13, 6900000
728.489, 14, 6900000
762.092, 15, 6900000
875.037, 16, 6900000
148.869, 1, 6950000
277.353, 2, 6950000
382.871, 3, 6950000
482.929, 4, 6950000
574.887, 5, 6950000
663.928, 6, 6950000
754.501, 7, 6950000
812.676, 8, 6950000
836.718, 9, 6950000
962.918, 10, 6950000
681.392, 11, 6950000
1066.88, 12, 6950000
1116.82, 13, 6950000
721.628, 14, 6950000
1217.09, 15, 6950000
870.092, 16, 6950000
164.371, 1, 7000000
277.866, 2, 7000000
384.003, 3, 7000000
478.22, 4, 7000000
579.324, 5, 7000000
664.367, 6, 7000000
